-3.90868 -4.04389 109.537
2.75483 -1.95556 135.885
-0.272224 -2.23869 59.1345
-1.5075 -0.404573 73.5213
-3.61377 -1.79117 89.7185
0.163793 -4.93459 87.3274
1.05609 3.46473 127.373
4.05346 3.65983 38.3636
-3.3925 -2.3302 132.729
-2.25379 3.75968 75.416
0.755677 -3.98426 80.5296
4.04374 4.39315 95.5534
0.0688226 -0.120931 62.1859
1.94897 -1.70971 83.467
-0.56744 -3.50284 100.555
-2.91229 -4.75588 64.1813
3.69563 -1.02548 55.3025
-3.02853 -3.68062 80.7011
3.36215 -2.93383 110.899
1.2624 -1.52453 143.983
