-4.44509 1.62907 140.939
3.65689 0.6795 27.7922
3.00798 2.75621 42.2017
2.70092 1.73077 94.349
2.14615 1.90986 41.1071
1.61007 -3.51896 69.4142
-1.5919 -2.74532 18.4306
-0.406954 -0.782766 129.197
-3.63494 -1.16919 147.842
0.124709 0.930541 16.5522
0.952671 1.3106 29.1564
-3.2663 -0.249092 3.76761
-2.55375 -1.56215 119.445
-3.34556 0.103018 56.1005
-2.44336 -4.42241 69.9122
2.32844 1.15309 127.719
-1.89602 -2.38151 147.387
-1.70698 -0.1414 54.0436
-2.79834 2.38157 41.4558
1.3148 -2.41766 132.033
