-4.39032 0.810946 131.529
-2.04907 -3.76302 20.2816
1.90069 -3.78766 98.2301
2.43221 2.51106 94.8416
-4.93386 1.68587 121.17
-4.82782 -3.36491 101.28
-1.76968 -1.26282 17.2461
-4.29207 -3.32954 71.8152
0.198372 -0.324866 89.5103
1.27363 -1.52535 123.792
4.42686 4.01549 137.551
-3.78265 -4.61431 55.952
1.4082 -2.14555 48.9141
3.10854 0.244745 40.6485
-0.558064 0.669417 11.3597
1.7728 0.82914 76.816
-1.39015 2.86254 130.216
-3.51335 4.69281 73.4844
3.48707 0.884919 22.1299
-1.65422 3.01542 93.6879
