2.53861 -4.74007 91.6181
-2.19668 4.75609 42.0203
1.92492 2.62911 13.3083
4.51118 2.21985 8.73837
-0.0403317 0.0047243 39.0937
3.40916 3.67581 53.8891
1.2453 3.48744 95.3826
-3.49505 0.831968 123.606
2.97121 -1.45603 68.1741
-4.98625 -2.4967 145.424
4.34147 2.74724 118.795
0.50974 -3.54101 36.5698
4.086 -2.10957 55.1821
-1.64925 2.48681 70.4082
-3.30493 -3.39669 58.7048
-2.55522 -1.16913 111.688
0.548951 -1.53786 110.576
2.7724 4.79458 53.8866
1.24017 3.43222 97.2902
-2.75451 -4.44935 130.939
