1.09672 -2.33385 53.7084
3.90058 -0.368257 85.6378
-2.98566 -3.44802 38.2052
-0.595312 -2.02762 121.292
1.26515 -0.920269 47.4428
-0.924529 -0.552451 32.8326
2.95959 2.21378 106.245
-1.37741 -1.6848 95.7288
2.37479 -3.72614 102.677
0.08678 2.12626 87.9536
2.56808 2.67606 37.5988
4.54193 3.5612 114.436
2.85843 -2.20307 79.8051
0.676742 -4.42112 44.2266
-4.03971 0.299617 48.5062
-3.91686 -4.85125 27.2545
-3.4463 -0.191578 17.6166
2.07951 -1.05734 96.4177
-3.48144 -3.73348 126.886
0.566315 2.62892 118.894
