-1.19931 0.135933 137.043
-2.30747 -2.64171 50.3661
-4.15787 0.714635 126.239
0.727715 -2.70961 88.8994
-3.15831 3.31305 16.5691
-3.31855 -3.47403 85.3341
-0.353252 1.57491 52.8611
3.40548 -3.39438 53.3058
-2.97752 -2.7045 77.79
-4.04421 3.2679 7.31183
1.04933 -3.06446 122.967
3.91696 3.33324 1.40365
-2.41457 -0.861591 96.2619
0.844601 4.26022 17.1461
-3.67156 -2.14934 109.803
-4.81631 4.21927 70.2763
-4.77566 1.93047 123.196
2.7328 -2.46067 139.439
0.277091 -0.806582 122.816
-0.121699 0.885445 116.804
