-4.11691 0.679579 108.04
3.00286 -0.817825 33.25
3.35071 0.718292 22.2114
-4.21605 -2.09284 37.9125
2.60072 -4.96763 121.074
-4.23994 4.23902 121.202
1.9478 4.1537 55.2776
-3.92946 -1.51314 100.421
1.28475 1.4949 123.757
-1.8534 -0.743941 147.56
4.12271 4.48908 38.1731
1.38472 1.58245 12.6952
-1.81495 -0.18157 43.1231
0.790841 2.32542 147.412
0.564413 -2.40506 9.12803
4.24952 3.89454 110.117
-4.8234 0.630273 88.0154
-1.10181 4.56313 90.5509
2.55346 -4.84823 89.6005
1.50472 -1.76846 93.6914
