-4.28154 3.15498 6.87137
3.96783 -1.94638 41.9364
2.90036 -4.02449 105.064
0.0698324 -3.58112 16.6823
3.04861 -1.45765 54.7928
1.89375 2.66163 128.854
-0.165305 -4.04805 33.6286
2.1908 1.33584 23.6825
-1.34353 -3.45136 111.269
-3.54191 -2.43609 116.466
3.30303 -4.73195 25.8052
-0.75871 -4.51437 26.1913
0.0359046 -0.0102927 77.7297
1.24581 3.32204 92.0289
-2.16031 1.50619 32.2381
-4.93185 4.64223 84.9949
3.27302 -1.6261 112.984
4.73102 0.42786 64.4506
-2.62316 -1.21159 50.5249
-2.06734 -3.65403 93.4667
