2.45411 -2.3812 57.6771
0.725479 -4.86942 46.9593
4.86996 2.22402 81.3049
-2.92355 -0.321914 8.8216
-4.0335 -1.88627 24.2699
-0.204527 -4.87471 146.671
4.80006 0.423615 12.5311
-0.0822461 -1.55191 24.0822
-4.91509 -4.61269 51.8828
-4.55942 3.29858 141.927
-0.46915 2.95918 119.373
3.29743 -2.03665 61.5811
-4.89226 1.82804 133.297
3.78913 -2.78565 11.6005
-3.42351 1.34264 83.4708
3.86594 3.97498 102.632
-1.80583 -0.555615 79.8205
-3.86451 -1.05222 73.19
-1.44073 2.8549 33.6944
4.46582 -3.29399 54.3867
