0.956451 0.906204 87.979
4.06994 1.08043 56.5508
-0.250005 -0.432444 57.9865
2.67795 -2.79189 61.6251
1.97561 -4.07332 27.2774
2.35974 -2.60274 105.496
-1.2472 -3.59525 97.971
-0.684789 4.10405 51.9305
-2.72984 -4.96699 29.2662
4.63941 3.19797 104.093
3.09191 -3.136 123.231
-3.23141 1.85336 1.41082
1.1284 -2.41884 144.497
-0.88717 4.43008 142.652
2.74991 -2.49266 121.182
0.515027 -0.0556775 131.606
2.53512 -4.02608 73.3983
-1.50983 -0.636272 43.9465
-1.40891 4.62593 89.4565
3.31823 1.59221 32.9087
