-0.149811 -4.00682 101.518
0.275451 3.0723 15.6771
2.03304 -4.71018 146.411
-2.72353 4.41689 15.7582
-4.42771 -1.75419 131.113
-1.8004 -1.46113 16.7296
1.34933 1.98588 149.401
1.6976 2.25417 5.1529
1.84465 -1.49778 41.7427
-0.00214414 2.28143 128.958
4.14216 2.22821 113.35
-0.476432 -2.80151 38.4629
3.58612 -1.08529 146.191
1.20348 -1.46033 5.90673
-2.60998 2.6933 59.6265
0.582271 -3.42872 114.397
-2.53113 -3.24252 27.249
2.75587 -2.86349 29.6387
2.33022 0.0980789 122.639
0.645342 1.76331 120.75
