-2.79567 -3.48946 147.028
-0.126905 -4.43916 91.3018
2.13052 -2.07259 29.054
3.08324 4.69272 107.079
4.90529 -2.49846 62.058
1.96619 -1.72034 141.766
4.13563 1.21002 63.8365
-2.95022 1.99507 28.4475
1.55162 2.45495 78.5382
-2.14716 3.7519 107.101
4.9258 4.72347 3.25746
3.69639 -4.31788 111.744
-0.353782 3.66409 96.338
-2.08162 -4.20547 32.2394
-2.59569 -4.70321 87.9823
-2.1167 -1.80888 43.3788
2.05801 0.603859 115.144
3.40147 -4.13255 9.92712
2.07104 -3.94325 118.628
3.03498 -3.60612 117.344
