0.438655 1.63935 144.99
-0.688621 0.1528 37.678
2.8471 -0.444331 60.825
-3.75481 -4.79639 115.583
-1.74125 2.83889 22.8855
2.85426 -2.67016 26.1741
-3.72561 0.523688 90.1173
0.65375 0.490007 85.0547
-1.58222 -1.11506 140.623
2.51926 1.23647 58.0361
0.603411 4.81502 63.562
2.49837 2.54341 113.713
1.67964 -4.62891 130.948
4.28755 -1.78183 17.2869
-1.01702 -1.66158 75.8764
1.05109 0.999702 2.12548
2.69028 0.199567 113.237
-1.54736 -0.963646 128.334
-3.80712 2.76128 122.907
-1.96764 0.217421 70.7736
