1.46716 4.55266 148.539
-0.648198 -1.9563 147.034
-1.80512 -0.683322 98.7412
3.4012 -2.24086 149.224
2.78463 0.240605 129.401
1.04297 1.99357 24.3941
2.90869 -4.79485 92.7291
-2.93714 -3.55863 124.614
-4.5244 0.513428 70.1405
3.05272 -2.97603 86.2242
-0.0370811 3.73468 135.868
4.93871 -4.66326 5.91508
2.27877 3.09373 94.2148
-4.30467 0.449948 56.2516
-3.16385 1.87739 88.0694
-1.73217 -0.909184 121.267
-1.30213 2.81115 142.323
-1.75427 2.73762 76.8631
2.22088 1.17454 67.0406
-2.97473 -0.708821 116.582
