4.76537 2.38851 123.436
4.61102 -0.912788 65.1787
3.51618 0.110397 58.3704
-4.48238 0.0672038 5.99863
4.85531 1.28566 61.2755
-2.58339 4.38588 49.9244
-4.55556 4.72826 98.5577
-1.75553 -2.25646 37.1426
2.06798 2.92942 119.37
2.34039 3.48672 132.601
0.753918 4.31989 143.786
-4.24159 0.206552 54.0804
2.537 2.15842 102.61
-4.9395 4.70145 34.6687
-1.9886 3.54946 44.5754
4.62931 0.263894 109.097
3.62227 -3.30244 64.1485
3.77528 -2.17591 109.254
-2.661 0.5166 45.7021
-4.73428 -1.07693 1.19162
