-3.58477 -4.71573 24.6706
-2.68557 -4.2666 47.8993
-1.66191 0.143564 86.3261
-2.7477 -3.55576 54.2439
-0.324678 -2.51615 75.2896
3.53981 3.7727 113.662
1.62824 -0.457362 149.961
2.83554 0.225651 136.311
-2.15009 -1.71393 135.649
2.8401 -3.47833 60.1163
-4.30286 -1.64796 140.771
-2.92233 -0.295327 60.5011
3.74206 -4.49981 41.0946
3.58797 2.16124 96.7132
-1.71862 2.12981 63.3238
1.64408 -3.53899 50.0674
-1.437 4.41274 47.3447
3.40447 0.569751 52.5707
-4.98839 -4.31515 136.958
4.90882 4.85659 146.696
3.26796 -4.79938 39.9766
2.36829 -1.56143 101.177
3.93546 0.0506231 100.45
-2.42156 -1.23886 52.8342
-3.63137 3.92644 1.31622
0.70939 -3.27947 95.7544
-0.973187 3.64997 135.399
0.743631 -1.36457 29.5917
1.46977 3.19672 138.807
-1.18703 3.31222 96.9137
1.88086 3.87958 102.787
-1.20512 1.0299 49.283
0.26676 0.986397 20.5992
-3.68896 -0.296688 33.2007
3.84556 -3.89655 74.7127
0.0890243 4.80377 28.962
0.158424 -3.04805 27.9223
-4.36962 0.762307 55.1612
-4.19349 -2.67091 56.5874
-4.54962 4.20821 92.2432
