-1.11866 4.09544 95.454
-3.59774 1.01229 50.4624
4.17821 -1.68541 14.5847
-0.856065 -0.990065 36.3672
0.734784 -3.10994 39.4068
-3.25618 -0.807868 106.507
-1.48194 -4.18637 77.4995
2.50904 1.73543 113.036
-0.688307 0.806193 93.1806
1.47256 -1.15174 78.9332
-4.69355 -1.06774 69.9653
1.76309 -2.71399 87.5912
2.53106 4.56035 24.5161
-2.50298 -0.190819 111.864
0.592066 -4.73975 116.059
-3.85712 2.86545 93.0033
1.33648 1.82717 12.7094
3.75415 -2.7673 135.636
1.61631 3.86912 149.226
-1.88961 -2.5887 42.6818
1.94629 -3.98278 72.8839
-2.35825 -0.866153 23.6816
0.535487 -3.82885 31.1899
-0.951501 -2.8403 38.2967
1.45236 -4.22585 6.50315
1.96637 -0.236536 140.811
-2.58279 4.84493 43.2683
3.00424 1.31661 140.882
4.86141 -3.15444 136.533
-4.56272 4.88108 29.3144
-3.42369 0.85452 116.652
3.59883 -0.77216 81.3106
-0.0363132 -3.08343 59.7968
4.25778 -0.322443 4.29916
-0.512013 1.81254 20.0844
-0.149572 1.96277 122.813
-1.99278 -3.10694 77.4971
-2.46574 -1.5857 91.971
0.37207 -1.42573 85.1255
4.01669 1.44239 40.6154
