-2.03297 -0.748356 96.6779
1.09082 -3.37813 119.923
-0.573022 -3.29251 2.59757
2.73385 -3.92133 131.247
3.1386 -0.691395 42.3176
0.199033 0.44985 67.5298
-1.42158 -3.34357 127.353
-4.1789 -2.23059 16.1085
-4.28277 4.65241 138.772
-1.37841 4.98642 70.4703
-1.545 0.911589 7.02424
-0.0155159 4.45685 5.06836
-2.45835 -2.22414 13.9725
1.55565 -2.04429 125.349
-4.52683 3.2906 36.4256
-0.308893 -2.73527 126.701
1.74428 1.04293 22.9059
4.55607 -1.94321 72.8789
-3.35544 4.40886 35.1868
-2.11252 -2.58772 43.8162
4.71774 4.26876 5.84261
-0.964427 -0.918234 38.5683
-4.89072 3.60098 99.2698
-4.38985 -1.39402 106.148
0.402189 -1.77342 1.21384
3.30737 4.6229 23.8758
-2.23047 -1.70238 91.623
3.66944 0.304625 142.322
4.79192 3.61404 4.6666
4.77239 -4.87654 5.99284
-4.22125 -0.143918 119.179
2.33091 -1.40728 100.535
-2.56175 -3.00406 44.9547
3.07622 3.98916 124.691
-3.1119 3.3297 52.8013
1.43013 -2.32745 6.16994
-0.847874 4.77288 3.19946
3.04903 -1.07476 111.158
-2.23221 -1.55825 94.9398
-3.54275 3.36626 83.9603
