-0.351445 0.476126 81.4338
-1.70605 -3.04297 101.739
-2.26201 -1.35139 125.91
0.853533 -0.487092 3.48959
0.652415 1.33515 110.838
4.88793 -0.522839 9.81812
-4.17234 -2.40639 100.635
-0.165796 4.34654 42.2619
1.33106 -2.52381 82.2824
2.78123 -3.17321 137.927
0.183386 -4.87553 96.5238
4.80227 -1.01145 125.618
-3.01434 2.47041 140.751
-0.591047 -1.14974 74.5421
-1.34645 2.73166 40.5754
2.26696 -1.4029 71.3184
-1.96265 4.43576 114.803
-0.303158 4.84074 118.644
0.172281 -0.170541 148.077
2.46876 1.92115 52.3471
3.88779 1.99028 34.3264
-3.54861 4.58051 22.9229
-1.48066 -2.90756 15.4159
-2.5055 -4.88619 29.0245
2.63566 -0.0125975 27.3331
2.79333 -3.63539 104.417
3.84115 2.64851 44.8222
-4.89978 1.46881 20.268
2.45274 1.9865 75.9519
-2.18234 -3.57412 90.0314
-4.40414 0.815728 20.2245
-3.31213 -4.02718 54.1082
3.53317 -4.44339 84.584
3.61389 -1.88178 23.7989
-2.17247 -2.81646 74.3449
-2.42012 0.849643 133.497
1.06197 -2.56119 17.9888
2.28658 -3.75593 22.7533
3.64266 3.48645 117.758
1.35782 -1.33878 7.17233
