0.138654 -0.811507 84.9881
2.3189 0.746346 19.9296
3.73264 -2.8419 13.5198
3.09652 -0.680653 88.4429
-3.81452 -0.534214 20.1851
-4.55695 -1.13491 13.6201
3.93531 3.53963 141.089
-1.4277 -2.89279 20.3426
1.37641 -4.21405 94.0108
-3.75738 -4.57375 63.0037
-2.64284 2.70075 57.3529
-2.22218 1.98481 52.3299
-2.61741 -0.721721 142.369
4.42582 1.42555 71.7032
2.21779 0.471483 149.84
-0.365402 1.2522 81.0068
-3.86256 -3.45407 76.7053
3.29387 4.2854 84.8479
2.11746 -1.56173 36.4479
-3.36081 -3.41618 139.648
-1.95413 -1.45208 9.22589
-1.30259 -2.23518 48.9064
2.37397 1.9683 140.322
-0.445653 1.68113 137.448
4.31893 4.8628 10.2019
-2.27956 4.81233 9.80978
-2.59369 0.135035 116.399
4.44453 3.48562 64.9214
-4.34579 -2.1562 34.307
-1.58827 -3.97347 68.3941
1.79273 4.53179 80.2154
2.75857 -3.35692 13.275
1.58155 -4.6118 59.6347
-4.3047 0.41896 104.811
2.14395 -0.849879 70.047
0.612059 -4.25934 96.3249
1.51787 -3.15952 115.17
-1.2428 -1.54766 135.601
1.60702 -4.05213 133.946
-3.39644 2.73968 3.5938
