-0.998383 -2.15161 41.4578
2.14917 -4.89119 116.131
1.9161 3.60805 4.73368
-3.96135 2.64545 113.074
-1.80403 3.99813 125.823
-0.329945 -2.76103 88.9207
-4.4041 -2.84415 67.4535
-3.46128 0.623442 97.2036
0.0369766 -0.291319 98.6077
-1.86339 1.72998 140.46
2.24064 1.69044 21.8094
-2.55246 -4.50067 141.611
-2.35064 -2.54078 106.116
0.658026 4.64492 70.8611
1.80053 -0.811359 116.395
-3.92594 4.48148 1.16764
0.276041 3.01894 12.5955
-4.12768 -0.186376 149.771
2.47981 -4.42177 124.126
1.02178 3.40288 69.308
4.54318 3.76298 50.4898
-1.88177 -0.17031 133.463
3.23832 -4.12161 31.6315
-1.13064 1.15055 48.5715
-3.74053 0.271125 140.906
-2.91353 -3.18714 53.043
-0.937991 -1.20837 57.8978
0.600396 -0.73158 113.084
1.49914 4.55485 70.3822
-4.18246 -3.29687 30.1033
-1.32185 -0.827831 130.801
1.7209 0.0347184 41.6487
4.4281 3.07925 99.261
-4.06372 4.09761 30.8925
-2.31496 -4.29064 66.7964
-4.88977 0.303093 53.2486
4.36064 2.96551 19.2869
4.3266 -3.82035 31.5429
2.08804 -2.93491 10.3601
0.636762 3.83259 87.7202
