-4.77249 0.57184 49.3831
-3.04893 -1.60222 104.391
2.13684 4.03051 1.35771
-2.50952 -1.88312 57.0532
4.54456 -3.44411 78.2961
-3.59286 -2.57351 54.7631
-2.02888 4.96892 12.7836
-4.21502 4.44323 10.7769
3.16906 0.31252 146.993
3.11615 1.87843 27.8856
-0.850162 -0.142217 28.2082
0.131703 0.678746 21.235
1.9758 -3.24829 36.3421
-0.0357088 -1.7729 3.43368
2.04 3.23464 134.922
2.71559 -2.20511 50.4649
2.40406 -4.13924 99.7414
1.79484 1.52351 121.747
0.973469 1.95773 104.448
1.52696 -0.358541 147.827
3.59021 -2.54957 28.4496
1.82293 4.31522 142.526
2.98178 -0.659053 131.923
-3.98519 -1.09271 41.6087
-0.701577 -4.94999 31.1375
-0.716762 -3.0137 50.5594
-4.45578 -3.91024 51.9283
4.01023 1.98551 108.166
-3.30324 1.29898 107.034
-2.26576 0.746911 83.399
1.53274 -3.97337 16.8036
-3.60496 3.02849 39.4716
0.340115 1.98457 16.303
2.80677 -3.40491 25.0109
-0.0120448 -1.55496 44.8493
1.50613 2.16404 16.8523
-3.61279 -1.1867 133.367
-2.16983 -4.00251 46.344
2.62717 -0.357853 104.115
3.44718 2.85272 37.2073
