-1.4104 1.11473 1.21486
-1.96879 -4.10715 143.304
2.06286 3.98969 37.8452
-1.43864 2.22212 60.0994
-4.66753 3.30866 130.217
-1.73366 3.16094 72.4156
0.903862 4.70147 147.16
4.54422 -1.44737 77.2262
-0.512344 -1.28549 34.3688
-2.97493 -2.68063 20.7043
-4.94577 0.936654 132.739
2.96913 3.55709 115.597
0.458844 3.17409 18.5219
2.32545 4.30647 124.22
2.81184 3.53715 60.0401
2.27075 -2.66753 67.3785
1.62059 4.03787 94.3006
-2.19723 -1.47244 68.1227
-2.91212 3.93732 57.492
3.01048 -4.9183 112.616
-1.19749 -1.82652 42.0269
-2.80447 2.34592 56.6226
4.84251 -3.52516 149.414
-2.058 -1.23637 85.2839
1.51323 -4.39648 14.5372
-1.9768 3.13929 131.107
-3.17366 -3.9409 61.5726
-2.19624 -1.84643 85.6783
-0.0978849 4.16344 51.8554
4.44412 -4.78452 27.3607
-0.358091 1.11858 17.185
3.10626 -1.4246 76.9678
-1.07206 -4.98812 58.5389
1.10058 -0.490624 110.189
2.56238 4.50542 19.1793
-1.01425 -3.75437 116.535
-2.26964 2.7788 146.779
-2.37406 -0.029873 56.5237
-0.480372 -3.26591 4.22841
0.992435 2.96194 121.539
