2.04425 -3.17479 36.0965
-1.00799 0.153059 30.3867
4.19786 -1.4602 23.8806
-2.05505 3.08584 109.944
-2.73888 -1.9734 35.3509
2.08007 -4.76281 24.6339
0.170101 -3.27969 40.6692
0.0714371 -4.63251 123.249
-0.751428 -1.81361 83.4507
-1.37565 3.34032 74.0406
-1.06089 4.32878 60.1909
-4.08289 -3.05729 65.8782
-3.37649 -4.6769 108.794
0.836468 1.56007 144.181
-1.02813 2.47878 121.992
2.71243 4.65122 105.489
0.243616 -1.22158 51.0871
-4.99682 4.89576 23.0447
-4.40736 0.67188 37.8337
-3.46844 -3.38009 84.6918
0.193491 -1.2273 81.5324
4.96723 1.47743 42.9714
0.510926 -0.233357 23.2427
-2.71397 -1.76388 125.568
-4.80055 2.51833 132.445
-2.71443 2.52443 139.323
-0.715452 3.00676 4.14189
4.50496 4.61438 148.216
-3.51293 -2.44119 123.767
-0.684224 4.68694 130.052
-3.27396 3.05775 104.568
4.8536 3.68833 86.3408
4.22503 4.57185 30.0256
-2.97998 -2.22934 125.785
-0.18049 3.92648 60.911
-4.9125 -1.95806 131.475
-1.08179 4.54462 98.8932
1.83898 0.272168 120.853
-0.00671744 -0.858949 134.358
-1.5435 -2.46533 58.1233
