1.96586 2.8984 15.9043
-1.93524 1.31666 38.9946
-1.09511 4.4744 136.146
1.05125 -0.765694 78.0329
1.93607 -2.39085 135.675
1.77003 -0.162399 112.915
0.481634 -1.40467 9.72765
-4.86892 -4.78453 81.059
-2.89986 -1.5482 64.2828
-1.65234 -0.968688 141.374
2.19361 2.37213 33.3318
-1.99326 -1.91143 125.345
-4.46134 2.99148 128.363
1.17218 0.769916 72.5397
2.94506 3.43737 141.996
-4.75182 -3.5337 65.9327
-1.79868 0.0892307 20.3344
4.37462 -0.56142 77.8901
0.739132 -3.45103 137.467
-2.34833 -2.12641 132.329
-3 2.81794 147.769
-2.37463 2.97551 4.40641
0.601464 -0.161132 84.255
-1.38763 -0.0684746 58.1122
-3.17084 3.7677 99.6648
0.241868 1.9756 105.401
-4.35107 -3.6173 94.9796
0.949406 -4.0682 31.6236
-2.69042 -1.145 4.74761
3.67919 2.33378 60.642
4.43996 -2.82949 144.166
-0.620993 2.11007 137.525
4.03507 -2.16908 51.2893
-1.90244 1.00917 141.716
-1.24014 -0.501147 10.7453
-1.018 -1.0758 15.5834
1.21023 0.605012 55.2276
-4.66087 -0.532916 70.7195
2.5384 3.71228 49.876
4.87171 -1.81932 128.34
