3.40909 0.408113 124.412
-3.42082 4.26543 50.7593
-1.09563 -1.95086 1.49869
2.23869 0.0713963 44.4895
3.79908 -2.81778 27.6975
-1.17636 -1.47318 18.9742
-0.646876 4.88592 99.6747
-4.84615 -3.10237 61.4783
2.2099 0.375062 34.7149
-3.75832 0.647628 79.343
-4.44452 -3.1312 55.2638
-1.25561 -2.24375 112.281
1.81932 -0.599321 66.6785
-0.422899 1.99066 58.6793
1.95518 2.9941 17.3841
0.00303542 1.04508 116.694
3.74047 4.83988 70.4725
3.41257 3.82105 55.4708
0.74229 -2.8721 49.084
4.24743 3.14063 9.41149
1.40775 4.35466 47.8541
-0.273458 3.09883 10.0176
3.77894 -3.68932 135.373
-3.31177 4.29391 100.475
-0.63788 4.68352 89.9343
-0.522416 -4.94277 16.0856
4.43071 -1.26373 141.85
-3.64599 2.70282 106.442
-1.80091 -0.108914 91.6118
-3.79235 -1.78732 134.996
-3.69671 3.45083 35.6748
-1.5107 -0.274072 90.885
-3.61468 -3.18701 7.84296
1.39372 -4.86681 28.8533
-4.36666 2.84477 134.218
-2.93706 -3.03993 103.083
4.66339 -2.82039 93.8574
4.32536 0.514603 126.546
1.09507 -2.38015 27.3185
-1.81984 -3.1761 83.3013
