-3.59214 -2.28424 85.3608
-3.18253 -2.49403 73.481
0.728512 4.70653 13.9062
-0.585197 0.522333 46.8673
4.11199 -4.26629 38.0871
1.55892 -1.7881 28.8167
-2.96714 -2.17137 77.0848
3.72497 -0.513228 9.03251
4.55056 -4.80058 67.2013
1.20642 -1.73398 17.845
3.3215 -1.96041 138.64
1.56435 -3.92203 137.471
-2.43477 -1.00619 59.8565
2.3652 3.41588 12.8257
-2.85056 0.377873 57.8184
-3.96699 3.98406 95.5904
2.28324 -0.0844813 19.9624
-1.97858 -3.68232 109.276
-2.05706 3.2138 69.3626
0.609226 -1.22409 148.481
1.99927 3.25329 26.5677
3.82114 -0.662248 143.912
-2.46429 2.4801 72.9747
-4.33433 3.98118 16.9374
3.38481 1.57827 72.1722
2.79017 4.60419 23.9146
2.95045 1.60276 140.607
4.05969 -4.95028 95.0306
-3.20433 -0.954735 30.0805
1.13444 2.74719 107.464
3.41096 3.17481 99.9608
-4.00442 4.66871 8.92235
4.36536 1.11382 75.4343
-4.7173 1.36158 12.7658
0.168139 -2.02806 38.514
4.63291 2.2211 39.5006
0.207714 -4.70306 37.9118
4.94178 3.19381 66.348
0.684422 4.08761 132.895
-0.70001 -4.49272 7.9663
