1.51299 4.30641 63.5674
2.71856 0.401952 1.24303
2.54404 -4.04867 139.079
-2.47408 1.14817 59.3392
-2.55056 -4.09913 16.7671
-0.688599 -2.51642 135.296
2.71314 3.30729 22.4509
-2.00909 4.1119 136.559
-0.165089 -4.47612 96.0411
-4.11103 2.16711 92.9113
-0.351164 0.10816 55.912
1.11086 -4.2431 10.8094
1.48936 4.64592 134.13
-2.90618 2.14536 28.3807
-4.40119 -0.801141 3.40483
-1.52879 4.10401 117.206
1.59484 -0.857597 102.94
-1.94055 2.26074 35.7752
-3.68148 3.58007 7.88327
2.8047 2.2476 144.658
3.78328 -0.0824072 131.265
4.43049 0.827257 144.308
-4.0209 -3.01248 85.2877
-2.40268 -4.19554 138.202
-4.14942 3.66153 76.5092
0.026509 -0.861745 16.8289
0.207958 -1.8178 135.964
1.2246 4.52645 3.33363
-0.234264 -2.49469 29.316
-2.92436 4.92928 144.381
3.26169 -0.333129 134.142
-1.93333 2.74673 37.6333
-1.46075 3.59976 39.6615
1.03865 2.30308 133.283
-0.488999 1.12534 95.8542
-4.25042 -4.66318 6.9368
-0.759484 -3.15579 114.951
-4.48504 3.20832 95.3687
-0.753328 -3.58089 121.76
2.75372 -3.20328 19.3941
