-3.45525 -3.34499 25.5757
-0.0137713 1.30315 145.296
-4.35004 -1.25322 39.4526
-3.45309 -4.86643 38.1888
-2.65633 3.08084 20.1649
4.45352 -1.91574 122.317
-1.59838 -3.02555 16.9127
0.343003 0.455244 81.1777
-0.104116 2.31309 86.9693
3.92125 -2.34354 47.9306
-4.81252 -3.18431 22.0847
-1.86612 4.46876 74.8751
-1.72229 1.65028 51.7419
4.89908 -1.24224 8.38661
4.05389 1.17736 22.2067
-3.83029 -0.598489 84.7443
4.65376 -2.45643 106.334
1.26291 -2.76382 129.789
4.6464 2.62303 11.8362
3.30747 0.767869 129.366
-4.98832 -1.37246 127.679
-1.49829 -4.9446 143.065
3.32849 2.0189 4.37924
3.10789 2.08672 35.1946
1.08764 0.183939 136.256
3.10986 4.79155 126.847
-2.00766 4.60536 97.4864
0.285135 3.16821 69.809
-2.36747 2.0807 123.217
-0.38424 3.979 120.828
-1.17668 4.79096 31.0443
-0.455645 0.591173 3.93538
2.22524 -2.27527 44.265
-3.84193 -1.30557 109.815
3.58333 -0.281611 76.6021
2.92635 4.24797 123.942
0.0216874 4.26471 62.6317
-0.790957 1.35786 74.5504
-3.65834 1.0652 37.8738
-0.333569 -3.75886 38.6603
