4.70671 1.49414 133.798
-3.1838 -2.63483 109.908
1.28393 4.64899 27.6354
2.37558 3.78572 82.2375
3.6986 -0.990062 149.068
-1.71816 -2.67808 10.6844
1.67471 -4.70024 76.1075
-2.69239 -2.29296 38.9322
4.16165 2.44484 60.9961
-3.17985 -1.62143 64.4569
3.08725 -2.14857 101.884
2.62936 -1.36344 24.9809
-3.84241 0.331324 68.932
3.49445 4.81135 5.41269
4.65357 -3.25363 57.6889
-4.38309 -3.1672 108.497
-0.914559 1.36832 49.6776
-4.51909 4.5024 49.1333
1.69177 2.41333 9.41896
3.92877 -2.01028 42.3563
4.83096 -0.896961 128.29
1.719 -1.92713 128.83
3.74643 4.88603 139.606
-3.1916 -2.2995 31.1673
-0.429322 -4.20512 3.85843
2.37019 2.72368 138.858
4.98424 2.3153 111.362
4.72893 1.01028 19.85
4.4912 2.45517 88.4964
-3.3532 4.50254 94.8863
1.48517 4.2051 119.908
3.2832 1.36622 29.2296
3.05376 1.07694 65.171
0.576591 0.992933 19.9511
0.537104 0.348121 101.05
0.150166 2.40955 135.291
1.16351 -0.151992 21.4087
4.45686 4.1122 85.9453
3.27571 1.91011 33.8949
-3.57321 -2.63672 49.1924
