-0.729975 -1.96772 13.9752
4.90726 1.21239 70.4166
-3.21723 2.49794 116.78
1.5868 0.830461 57.8565
3.84872 -0.0856432 52.3332
2.55825 -1.88568 18.581
-0.383296 -3.74112 25.4478
3.87482 0.569603 117.528
4.1983 -4.67089 2.59833
1.38317 -3.38588 53.6075
-4.02031 -4.43157 144.672
-2.77198 3.80903 116.094
0.477114 -4.26066 127.557
-4.4006 -1.94746 141.532
-3.10951 3.91524 60.951
-4.17378 4.18442 48.9898
1.05317 2.92321 19.2253
4.48986 -4.80562 54.1681
-3.25962 -2.95451 76.7975
-3.00646 4.82409 128.419
4.35448 1.7643 20.496
-0.746298 2.6604 70.075
-0.0496671 3.56617 73.4719
4.74206 -0.312902 135.463
1.13794 -1.5898 17.6062
-3.03708 -0.26153 128.278
-1.26558 3.33674 16.3956
2.54781 -2.94125 59.1855
2.12844 -1.59808 54.6036
3.99586 0.290037 11.357
0.231745 1.50741 98.1899
-2.02837 -3.94367 35.277
2.12727 3.78047 69.6026
-0.026944 -0.693892 21.3897
3.15364 -4.98234 6.80319
3.10723 3.73943 130.254
-0.179584 -0.828839 74.2387
-1.97918 2.5153 59.2524
-3.32453 -3.12386 109.917
-1.96324 -0.397028 99.4798
