2.93056 -0.833587 38.5567
2.54957 3.14211 112.215
-1.11073 3.47023 108.303
-1.96273 -0.649388 5.04189
4.01802 -2.32537 100.461
-1.48414 3.21029 63.6689
-0.533878 1.30912 112.635
-1.36075 -0.982022 147.295
1.3836 4.08286 89.2657
4.88973 3.71996 132.177
3.71769 2.7426 69.192
-3.01219 -4.34195 147.578
4.68265 -3.10349 40.9995
3.98944 1.22358 130.371
2.43683 -3.93374 40.4982
3.16797 1.2836 137.341
-4.5066 0.338384 55.4863
2.65969 -4.10963 75.7948
1.81111 -0.278694 144.065
2.91828 -2.49805 88.97
-4.37248 2.54503 2.27532
0.179185 -3.58557 92.3063
3.39506 2.57333 30.7117
-4.61182 3.68433 139.29
-4.54318 -2.94279 29.5573
-1.48682 3.07623 111.299
-1.87122 -2.72326 88.6837
-3.8344 1.59588 49.4267
0.423956 -2.5426 25.2709
-3.58731 1.09313 114.397
-2.65438 0.4375 115.182
3.99056 1.77092 53.1556
1.69196 -0.532287 65.6463
1.34762 4.43546 131.835
-1.10745 -1.46564 51.5606
1.28557 2.13241 11.4821
2.79696 2.26422 109.205
-3.53592 -3.35807 43.9867
-3.25589 -0.649368 92.5228
0.484164 2.55903 26.6153
