4.4921 -1.41395 134.19
-4.97396 3.64381 74.3921
-1.38604 -4.70784 59.4794
1.39024 3.61776 98.5098
-3.27387 -4.43061 68.5
1.43717 4.28045 96.9659
-4.08962 -4.46257 6.74299
-3.18057 -3.83075 124.368
-1.07544 0.423159 99.0277
0.312152 2.79875 116.454
-4.72999 -0.668558 12.9479
-4.46561 -0.22343 104.945
-3.11319 -1.49892 3.58484
1.66174 -4.16428 141.689
-4.14001 -1.468 120.399
-0.287434 3.67876 137.451
-4.55543 -1.90045 134.642
0.783386 -2.60801 19.0226
2.77558 0.587803 62.6851
-2.69106 -1.57591 41.628
-3.02323 -2.49258 20.4796
3.13706 4.0187 56.3014
-1.44709 0.813014 89.7158
4.99286 0.325507 123.212
4.31644 2.8639 97.5534
4.0589 3.54323 32.0739
4.86173 -0.448991 10.1638
-2.99191 2.58888 54.5147
-0.979916 1.35848 43.898
-4.50637 4.81366 142.437
0.186336 3.30427 16.1057
-1.75601 0.711449 149.721
0.964208 -3.15757 110.219
1.88355 3.19344 126.111
3.50082 2.15636 128.473
1.37331 -4.74663 149.152
2.23574 3.58234 1.19734
-4.36083 1.00175 77.3153
2.96194 -0.797127 115.531
-3.25195 1.60996 100.265
