-1.96505 -0.262645 59.9266
-4.12051 -3.26023 76.6536
3.91904 -2.43406 128.253
4.32343 2.32369 87.3695
-0.502067 -4.85373 1.6379
-4.13431 -1.7996 133.99
-2.89367 1.03754 76.7528
-2.84171 3.40202 43.4535
-2.54058 -0.407832 107.528
2.4589 1.62209 134.437
1.97282 0.653962 104.929
0.590944 4.16736 35.7872
-0.689438 -4.14931 136.15
3.94713 2.74691 79.2107
-4.48665 -4.45964 124.068
0.0128148 -4.13546 119.943
-1.54358 4.58854 6.57515
4.55483 -2.09994 103.378
1.50564 0.984361 149.632
0.638684 3.43803 12.6162
0.260266 -0.284199 38.4977
-4.05537 3.17587 43.1657
-0.277733 -4.79545 92.6197
3.80151 -4.3143 47.6785
-0.848642 -2.62448 5.33726
0.00505993 -3.95181 145.005
2.88854 3.87158 73.1742
3.22594 -0.125495 53.3482
-0.546356 1.10816 47.7726
-0.743726 3.96335 78.2447
4.64806 4.17398 6.05127
4.13041 0.891659 10.8852
-0.771212 3.67241 133.459
-1.75251 0.88523 121.318
-2.90991 3.05311 81.7092
-0.446327 3.83965 28.085
2.40611 -0.0226209 25.8814
-3.40183 4.55176 96.2057
3.82752 -1.1194 88.0449
1.35966 -2.52826 112.029
