-2.94254 0.175361 117.534
2.18563 -4.99694 20.853
-3.27181 4.74233 64.5812
-3.6084 0.569034 95.3031
2.90542 0.36688 121.846
2.21663 -0.627996 17.7204
-1.56382 -1.69975 13.8857
1.30126 1.54066 8.17433
4.87134 2.27325 60.7461
1.78513 -4.15863 74.31
4.44121 0.324611 94.8263
-1.54125 3.10696 102.084
-2.99228 -3.3636 20.3675
2.57796 -3.75315 85.4228
0.55313 0.426981 10.3787
-0.987659 -0.10701 98.3964
3.13236 3.52618 36.527
-1.46392 -1.5941 118.373
-3.80149 4.29148 124.74
1.88937 1.9848 10.596
4.75076 0.414141 16.6601
-4.08372 4.7502 43.1326
4.85164 -4.73159 83.7677
1.49219 4.08502 112.422
3.03651 -1.00423 124.833
4.70541 0.378906 46.5693
1.94959 2.90913 80.9062
-3.19985 0.768836 59.3557
-4.07781 -0.95287 109.883
4.9935 -1.94565 92.6927
-4.07295 1.22865 34.1159
-3.10081 -2.00937 129.666
-2.68848 0.0605066 31.2172
-2.62052 0.561566 9.78373
0.0648251 1.37533 61.7685
-0.409122 -1.27866 82.5284
1.28576 -3.66292 80.3104
0.699494 -3.30704 107.382
3.43244 -0.694563 77.6812
-2.88894 -2.32596 122.616
