-4.17445 -2.94636 17.8132
-1.79681 -3.27614 73.2846
-3.61775 0.0507582 95.0168
-1.32628 -3.66217 96.991
-4.44682 -1.83071 33.1282
-0.888508 0.580207 40.3336
-3.26751 -2.28799 48.8698
4.94811 0.122124 98.5363
4.72235 0.204463 67.2098
2.78844 -0.245731 78.977
3.87038 -1.80585 70.9266
-3.00155 3.49682 5.46834
2.16799 -4.45703 57.1578
3.28991 1.85776 16.3851
4.35221 -3.52804 97.7379
2.97851 -1.82584 147.497
-1.31688 2.91125 41.4664
-4.31591 -3.35273 32.3485
-2.43057 4.25821 49.992
4.65993 4.4702 49.5268
-2.93866 -2.27007 103.303
-3.85574 0.970237 114.361
0.402744 -3.69086 79.2843
4.64625 -3.55607 112.884
-1.36052 -4.59014 82.9106
2.59412 2.75162 2.84399
1.17897 2.13458 7.34929
-2.1701 1.09863 44.8677
-0.846215 2.56537 68.8733
-1.15069 3.05998 138.096
