-2.98169 -0.518305 69.6132
-4.00694 1.09415 43.2926
3.78751 0.980008 71.969
0.631363 -3.44475 112.29
0.702411 0.713267 92.6739
-4.03481 4.68055 12.823
-3.54014 -2.2799 82.5064
2.36353 3.10398 99.1507
4.80419 4.37165 3.92708
-3.54627 -0.76556 101.856
0.0134642 -0.74376 140.333
3.61053 1.80215 115.109
-3.73183 -0.254647 145.256
-3.14274 4.48985 77.3755
2.24368 1.42624 6.81259
1.57994 -2.25192 48.7534
-1.58 0.290844 128.639
-4.4271 2.51711 132.021
4.43352 4.48322 66.7245
4.98737 -3.33828 133.794
-1.22325 -1.63941 11.0156
-1.80495 3.61548 3.11224
0.975618 -4.28813 107.529
3.07145 4.45474 133.853
0.827445 1.1459 60.2782
-4.74283 -0.842903 89.1335
0.795428 2.72369 14.6588
4.03668 -2.99462 130.231
2.69958 -3.63436 69.9197
-2.77002 2.55395 57.4221
