-1.96363 -1.0461 16.2194
-0.105105 0.26654 117.988
-1.66561 -2.46593 49.8061
2.48324 1.50428 70.1422
-3.73742 3.5352 109.834
-0.489473 1.69524 16.7836
1.93361 -1.3423 3.57604
-4.83052 4.53594 123.865
1.45576 1.2053 32.0327
0.547812 -2.6514 112.344
-3.85471 -4.03836 134.685
-1.25303 -4.54815 97.4966
-2.44864 3.2112 101.27
0.992228 0.722672 147.56
4.11022 -1.82645 126.651
1.65413 -3.74591 121.581
-0.902574 -2.24115 110.642
4.73618 0.604466 16.8947
0.469086 -4.65092 75.9365
-2.14841 3.0149 47.0402
-3.01378 -0.0135198 73.5681
4.47703 3.90425 143.981
-2.37784 4.64035 89.8303
-2.07272 3.67138 103.412
1.74137 -3.57861 108.288
0.529036 -1.78454 5.73904
2.63356 -2.71597 135.707
0.382767 -1.37909 25.7632
4.60482 -3.85296 83.5235
0.306948 0.139628 11.7021
