-1.01555 0.0356212 44.6606
-3.04213 2.39133 36.0623
1.13521 -2.21688 135.565
-0.768129 0.644863 82.5369
2.57405 3.36161 29.9574
-3.71201 3.2424 5.45109
-3.37281 3.5679 7.60967
-3.91071 -3.74201 102.124
1.11919 -1.37482 42.6749
1.03909 -4.47148 134.588
2.73759 0.314189 89.9443
-3.15704 2.84387 87.3466
1.10117 -2.64138 103.621
4.43661 0.670199 19.8281
-2.094 3.93136 61.1016
-0.631588 -2.73004 112
2.95855 1.57172 59.3081
1.89792 -1.28133 8.42226
-4.29889 0.821289 114.96
3.33135 -3.35711 49.4229
-4.80178 2.08509 102.568
2.82676 2.32137 44.5094
-2.67419 -2.45675 105.324
-2.91828 3.30949 27.6076
-2.52669 -4.39779 108.5
3.60076 -3.82186 118.936
1.71631 -0.87782 38.1609
-3.03032 4.11831 40.9904
3.52007 -0.576699 93.7592
4.93939 -0.510784 52.8822
