-0.0864054 -3.92183 67.0936
3.52855 3.62272 149.072
0.346911 -1.33544 5.49043
0.101431 4.77789 42.0492
-2.42983 2.81483 79.7686
0.837225 -4.84263 9.77619
-1.49525 4.39488 34.352
-4.32495 2.36015 38.206
-1.73579 0.940848 67.5899
-2.21274 3.78099 136.651
1.61827 0.904212 68.3152
-1.79333 -4.28888 43.1576
-4.7861 0.695965 148.795
-2.771 0.064158 37.3552
-3.47606 -2.87476 6.66741
0.939055 2.91526 117.606
0.686897 3.27869 33.6754
0.832463 1.06684 70.1272
0.850464 2.62024 103.037
1.67023 -4.83379 35.7308
3.76369 -2.51164 39.8386
-0.069329 -4.86225 28.4997
-2.84104 1.73711 73.0975
3.5636 2.2099 66.6676
2.44347 -4.81424 108.076
4.79055 -4.44225 10.6888
-2.54053 2.88613 76.4125
-2.28325 -4.87986 134.018
2.33489 -4.87552 103.254
1.0942 -4.20733 146.849
