-2.52841 4.11441 147.387
-2.2425 -3.14894 30.5224
3.1619 2.27777 127.197
-0.538585 3.14674 41.3757
2.25446 -2.04495 15.9915
-4.35352 0.200897 129.849
-0.378024 -4.99586 25.8291
-0.284509 -0.342723 26.1333
0.149613 -0.298576 93.263
-2.21597 3.03779 66.7505
0.233318 4.57105 14.1041
2.75733 -3.88903 86.8234
3.35041 3.20992 90.6282
-4.47618 1.74236 86.5106
-2.10606 4.19837 3.87237
3.10195 -4.57478 7.6623
0.989075 -0.309827 2.37784
0.444696 3.99569 105.273
1.2148 -4.29797 32.2082
1.83026 4.23698 78.7369
4.96887 0.887782 57.963
-0.486419 0.409092 79.1521
2.4598 -2.25736 146.65
-4.54534 -1.11385 28.7605
-4.83219 0.80437 16.7116
1.69094 2.77868 47.379
4.45665 2.4776 102.119
2.83597 0.418989 74.3847
1.91219 2.20335 87.3061
-4.55123 -2.67772 56.0904
