4.84572 -2.36123 63.6231
1.43887 3.79439 69.5652
2.78583 -3.39368 148.909
-4.89978 0.551333 115.656
3.41581 3.25577 29.6861
3.20258 3.94514 50.8087
-0.462781 -1.30491 107.585
0.345372 4.72132 109.059
4.23592 -4.00748 49.0421
4.42234 0.554828 116.228
3.55892 0.120183 15.536
-0.980948 -1.91089 70.1097
-3.97776 -4.7238 43.4835
0.641634 -4.68972 55.4207
-0.0898543 -4.33425 108.216
-3.96009 0.633464 73.1274
0.657225 -3.82072 34.6056
2.56148 -0.275359 123.898
-1.98041 1.59218 90.727
-1.4434 3.91267 134.69
2.32081 -0.638579 113.242
-0.925829 1.96564 87.1619
-1.24844 -2.50448 102.675
-2.71427 -1.77975 2.47494
4.65857 1.54154 131.451
0.612141 1.63724 22.6634
0.297523 2.15383 93.1285
4.19356 -2.33592 131.252
-0.278971 -1.74459 140.53
4.20996 3.51462 68.9054
