3.52077 4.00811 18.7212
1.75383 -1.79451 40.3961
-2.1091 2.07862 140.332
1.68605 -1.53467 107.392
4.26125 -2.18134 75.5218
-0.00467022 -3.38867 1.65796
1.86491 1.22132 5.37731
1.14168 3.17907 109.494
3.08141 -1.508 2.13462
3.7418 -2.53867 46.5366
4.74853 1.74346 34.3442
1.8111 1.47993 114.489
-2.71976 2.29233 18.861
4.30134 -2.54396 13.8409
-0.30451 -4.84216 62.8786
-3.87359 -3.67427 55.5391
1.74179 3.47502 123.086
-1.87591 0.127262 55.7843
0.957607 -2.39747 18.69
-0.00264904 1.11926 39.6769
-4.5452 -3.6297 111.571
-2.87201 2.04193 146.762
-3.24926 4.55026 143.492
-3.8703 0.743287 33.1132
4.47609 1.84679 1.90939
-0.659753 0.937782 83.0013
-2.50446 3.15984 21.3568
0.204638 3.70582 97.5302
1.83955 3.00096 80.8411
3.16756 -2.23055 51.3641
