0.893828 1.53378 146.721
-3.28889 1.39439 102.269
-3.04314 4.88368 9.75885
-1.02035 -0.930254 82.7755
-3.22705 3.26185 36.6207
3.9688 4.95877 138.708
1.09364 -4.5922 80.6825
0.489576 3.21068 10.1662
-3.16915 -2.44535 57.8519
-4.97503 -0.0804171 15.8324
-0.395196 2.02901 20.057
-1.56302 3.09597 133.695
4.39259 -3.91826 113.608
4.46549 -4.7604 112.296
-0.729987 -3.53493 3.65832
2.62271 -4.22919 53.1581
4.67539 -1.53684 145.88
2.51171 2.2902 58.7156
2.76096 3.53617 47.2022
-0.230524 -2.32699 56.8394
1.47962 -4.51629 60.3432
-4.87558 -1.21229 122.64
-4.32805 -0.269843 89.861
2.29228 0.737915 3.07313
-0.213823 -1.39363 141.813
2.99095 -2.54363 9.54251
-3.43883 4.42029 119.078
0.42758 0.562959 112.498
3.43641 3.92245 73.5522
-2.65122 2.70186 149.446
