-3.40178 -2.80932 56.7427
3.93963 4.54549 100.539
4.15958 -2.02433 7.4868
-2.11614 -2.76378 141.614
2.55469 -0.236116 120.522
4.19929 1.7857 145.642
-4.49403 -3.07764 73.5098
2.84992 -4.6176 34.3252
0.222914 -4.53005 125.467
-3.08994 -0.491122 45.0517
-3.98181 0.00502961 99.6797
1.95466 -3.54408 120.049
1.98945 4.02595 58.8774
-0.266284 -1.77526 60.7501
2.3678 -1.4639 10.3965
3.52057 0.128455 37.6482
4.92452 2.79994 90.4733
-1.53741 -4.62035 115.343
1.31202 4.96635 17.9653
-2.04021 -2.09428 101.863
4.01591 -3.78969 140.374
4.58299 -0.41585 110.643
4.86761 -4.89709 14.3818
1.32198 2.85934 88.3522
-1.69767 -3.965 44.2071
0.876393 -3.19174 26.2183
1.95702 4.52047 61.1868
-1.52625 2.51592 4.05569
-2.81333 4.09685 19.5205
0.146871 -1.10272 38.0318
