-3.26897 0.320383 87.125
3.00799 4.48326 70.5749
4.57303 1.12279 53.1871
-2.01138 2.72064 5.26495
0.00761253 2.79532 125.168
4.89146 -3.7759 43.4769
2.37021 2.77562 78.0643
-1.62995 -1.80371 68.2476
-4.92367 3.63558 47.8199
0.0939086 2.30218 77.584
-4.15924 3.56018 100.749
-4.34378 1.75237 133.816
0.772989 4.19525 89.7933
-4.33062 0.578416 15.2002
3.21106 1.85608 77.2934
-0.41912 -2.23474 146.469
-2.91328 0.208948 77.5101
-2.30148 -3.96159 112.16
-3.86945 -3.2607 99.9529
1.39151 -3.5012 49.6209
-1.88154 3.42408 90.691
-2.78283 -0.253307 85.3089
-3.99944 -4.20231 147.871
3.74416 -4.03274 47.9439
3.13955 0.749203 20.9409
0.191157 -2.3452 19.592
1.72617 3.22661 139.981
4.29384 -2.46209 40.2762
1.367 -0.889775 43.1333
0.706905 1.33669 71.6996
