-3.92299 2.07226 15.72
-2.61348 -1.32933 7.57809
0.293132 -4.18054 124.604
-2.53576 4.39971 107.406
4.64332 -3.31556 88.8839
-1.14866 -1.4852 111.156
3.81594 -4.74279 31.7877
4.16076 3.19648 79.9976
3.1353 -4.79958 67.3758
1.74245 -0.930132 16.1911
2.28052 4.94785 128.004
2.2014 2.43658 117.616
3.1383 2.48655 140.328
-1.32433 -3.81897 97.7529
-3.32265 3.51421 74.6942
1.67685 3.85151 85.4978
-4.35669 -0.144995 84.0656
3.59204 4.0578 111.591
-0.33034 -2.82796 87.0363
-1.63431 4.3047 39.1201
2.28126 -1.76393 60.7718
-3.64461 -1.30357 30.0057
-1.22956 1.46858 130.911
0.74742 1.34822 102.914
-4.7872 -2.77241 83.6503
-2.25506 1.76139 95.8438
3.17679 -0.807397 141.175
0.117958 -0.467567 148.876
3.31235 0.765024 108.028
-2.5558 -4.71093 116.112
