-4.13218 4.88964 145.543
4.30844 -3.36686 129.223
-2.77995 4.85337 26.5431
-0.412795 -0.0518002 32.3592
-3.38191 -3.79234 35.1194
-3.07099 -4.63176 129.107
3.1419 3.80436 147.506
-3.08912 -1.02134 7.19778
2.90347 1.77994 58.758
-2.26752 -3.67354 95.2398
-1.90483 -3.92571 11.1792
2.74422 3.44081 37.0197
0.849538 -0.540816 147.889
4.17209 4.50643 86.0981
2.22029 -3.96761 49.0853
3.24212 -0.62522 110.113
3.75466 2.9022 76.544
1.24514 -4.26231 125.287
-2.08005 -3.60398 91.0016
0.92896 0.48326 85.556
0.0403668 4.2677 106.884
-3.29916 0.528193 61.3454
-0.745791 -2.97329 115.941
2.55261 -2.95886 13.1406
4.46192 -2.96132 49.8126
-1.45724 -4.96676 9.75834
-4.56298 4.44951 43.7498
-3.07721 0.966914 76.1687
3.58421 -1.0245 21.0701
0.141779 2.18481 106.009
