-1.83453 4.28391 40.6875
-3.85155 0.994077 116.906
2.63273 3.3626 93.7719
-3.52687 1.68825 143.695
-3.13448 3.59869 101.299
3.20158 2.84047 35.0311
3.31337 4.09351 63.4816
2.46516 -0.6842 86.2493
-4.57846 2.83046 11.2586
2.75736 1.54424 34.7263
-2.03945 1.37445 119.647
-2.44774 -1.76122 105.692
-0.945931 4.24228 11.7778
-2.28487 -1.30877 94.2578
1.57872 -1.31253 78.065
1.43471 3.87975 146.075
-0.774416 2.43717 64.2881
4.038 2.97016 13.975
-2.25678 4.03736 114.915
4.25432 -3.0231 72.438
-4.24545 3.78656 130.828
2.48678 -4.12428 118.928
0.153381 -2.57079 102.606
2.08857 -3.30737 110.776
3.09858 3.1266 11.9506
-3.2889 -4.49776 18.1583
3.37884 -3.31399 118.349
0.849787 1.14543 1.1166
-0.901185 0.543005 25.9791
-0.505496 3.44258 102.209
