0.226942 3.92992 10.5377
1.61527 -4.71557 121.06
-3.77082 -2.6477 127.562
-1.27502 -0.247485 80.2202
0.624803 4.06558 107.014
-3.01723 -0.257334 96.2163
0.106527 -0.375878 143.603
-0.745268 -0.50636 21.2756
-0.366651 -2.55694 121.999
1.91195 -2.28413 125.059
2.75908 1.51333 12.902
3.27259 -2.49542 29.7971
-3.17061 -4.4763 37.8429
4.51439 4.74607 97.6556
-3.96733 -2.08165 79.9507
-2.25874 -4.38787 60.6988
-0.376631 -4.63225 138.74
1.70118 2.59912 107.686
-3.97534 3.05176 128.144
3.74418 -2.7089 9.94704
-0.03911 0.960987 19.681
-4.6153 -1.81195 70.8572
4.75735 1.71672 29.603
4.54404 -2.51576 19.8477
-3.58011 2.65487 117.912
-3.17598 -3.01205 64.118
-4.39007 -2.80435 24.6855
-3.00231 -3.70253 19.5618
-4.43247 -2.04811 113.905
2.42393 4.08882 21.3169
