0.299615 0.183143 142.418
2.81017 -1.82605 58.2615
2.77368 -2.14732 29.1877
0.382385 3.41917 54.5177
4.34713 -1.45702 142.952
1.21182 -4.84235 2.84393
-1.56816 4.80627 78.6804
2.76002 2.86353 137.614
4.12412 -3.84255 116.138
1.76378 -0.931687 52.3281
-0.885456 -1.31061 112.55
4.13193 -1.30563 91.0542
3.05378 -0.756444 27.9587
3.86955 -0.318118 147.107
-3.7283 -0.725862 72.1796
3.83597 2.44091 140.937
-2.68422 2.18087 125.834
4.87803 1.96742 97.4362
-4.58856 -1.02985 148.182
0.720205 -2.11162 93.3923
2.765 4.30189 130.195
-2.21936 -1.99733 65.1323
4.53889 -2.44212 88.3709
2.05579 -1.40327 48.802
-1.14645 0.120588 101.945
3.57873 -0.690211 26.8755
4.55668 3.92844 96.1652
-0.9803 -2.65645 144.181
1.429 4.11062 96.0928
-2.20617 -4.38279 54.5903
