1.50966 -2.24455 149.228
0.327724 1.15711 62.1069
4.90695 -3.72248 135.662
-4.3821 2.90713 23.9364
-3.14891 -4.34994 48.3453
4.39384 3.31399 28.9218
-2.25698 0.126418 112.596
3.83399 -2.49146 127.978
1.08267 3.36239 144.163
-2.03663 3.17684 58.5159
0.983654 -2.01785 83.9248
-0.985999 -4.43789 41.9805
-4.72533 -3.6386 82.3115
-2.82476 -0.0234834 1.14079
3.99683 2.72602 101.402
4.33952 -3.73542 31.8469
1.25557 -0.954793 54.5823
-4.93729 -4.55988 139.041
0.756261 -1.3981 28.5952
-4.20721 -2.74707 64.4372
3.24765 2.29442 88.4769
-2.52399 -4.16488 106.446
-1.28956 2.18573 17.0803
2.4027 -0.242626 106.512
4.7561 4.39063 50.5516
0.49346 0.40897 35.9348
-3.87476 0.435823 108.568
-4.08408 1.79666 60.1554
3.71716 3.87958 125.985
-2.7597 -1.58294 116.817
