3.43153 0.599474 114.148
-1.73025 -4.19163 64.8647
-1.2165 2.03159 134.358
4.18349 -1.49807 89.2994
2.90509 -2.71207 133.08
-2.18075 0.396374 105.272
-4.37773 -2.64353 85.8475
2.38638 3.05792 69.9764
2.44653 1.56072 109.46
-1.84588 -1.46018 30.7371
-2.89974 4.52171 33.1795
4.34591 1.50501 108.962
3.8465 0.584902 80.0373
2.77604 2.03898 8.44342
-0.621943 0.791149 34.0583
-3.22544 3.24086 108.486
-1.59327 1.18975 88.9054
-1.69092 4.75543 115.837
3.75101 -2.31768 49.5017
2.99286 -2.29693 146.48
1.63494 0.280986 97.2572
1.22966 4.48683 7.28771
4.68298 -2.88114 69.7129
-4.39442 0.909485 13.7353
3.12289 3.9422 7.19566
-4.26787 0.48116 117.613
-2.87693 3.93226 56.1388
3.57555 3.90227 8.5081
-3.52247 -1.40055 141.953
4.76303 4.53918 51.3879
