-4.57126 -0.47141 54.1456
-3.36994 -1.00199 115.588
-0.617654 3.28128 113.178
-3.4316 0.942635 137.981
-0.981615 0.699341 54.4965
0.913544 1.81565 7.25561
2.9984 -0.19748 46.7967
-1.27513 0.307988 33.3975
-2.67214 -2.22026 78.7661
4.13078 -2.26621 138.225
2.74929 -2.91168 112.554
0.0768293 2.17747 68.8064
-1.2511 1.15966 142.756
-0.806174 -2.33713 134.114
1.54899 -3.28185 136.324
2.09074 -1.16076 49.0195
-3.6619 2.34126 24.6797
1.42244 0.500136 122.606
-3.30436 -0.492416 121.872
-2.99788 3.44112 42.0431
-3.76679 0.541998 73.8072
1.14124 3.6148 61.1655
2.47197 -0.532606 59.122
3.52158 -0.685339 64.9453
-2.80115 -1.3393 114.106
3.93389 -0.901839 133.329
1.28765 1.61098 28.5637
1.49782 0.572678 138.621
3.27229 2.04827 65.3423
-0.485395 -2.22589 93.5331
