1.74967 -0.603992 148.993
4.9137 1.01709 69.2027
-3.29974 -4.28393 112.983
-0.456426 -4.07972 48.3046
4.59915 -1.90063 89.4665
-0.0496266 0.253824 117.233
-4.27342 2.66505 87.364
2.83818 1.68944 92.9375
-4.29564 -3.67636 127.466
-4.24728 -2.36036 104.905
4.97475 -0.797546 107.496
-4.16434 -2.21917 9.46142
-1.86078 4.31142 74.2745
4.74 2.56622 106.51
-0.871153 0.536833 26.361
3.3504 1.68433 135.037
1.72768 1.27269 119.464
3.58204 -1.66116 102.295
3.9029 1.40841 137.558
-4.06757 -2.39213 22.6892
-1.71098 2.69277 30.7415
-2.9064 -1.09461 40.338
-3.98144 0.930613 94.3157
1.57106 4.88407 1.9796
-4.52002 -0.0312796 34.7971
-3.27988 -2.03842 96.5364
-3.22605 1.15018 71.5177
1.11469 3.54824 142.044
-3.4549 -0.0942871 135.889
0.235385 1.28872 125.687
