-0.568384 0.954021 108.686
2.57172 -2.64085 19.6232
-1.2524 2.74119 146.524
-2.4791 -1.45388 43.6169
-4.54204 -0.870154 136.127
2.66563 -4.38819 126.978
3.03254 -4.0869 48.0225
1.79441 0.579432 120.772
0.726749 0.532892 134.887
3.07292 -0.563847 28.6526
4.89233 -2.20242 140.153
-3.31218 -2.48881 24.6054
0.290012 -2.90758 107.539
-1.79416 3.44041 41.7972
-0.535515 0.484235 62.9243
4.77583 -1.72388 101.409
-4.78486 0.642481 82.0437
0.761374 -0.192372 95.1325
4.655 -4.41432 66.2149
-3.72555 4.11983 19.176
-1.97444 2.37158 146.823
1.07572 -4.21768 9.318
1.82025 -3.69202 75.0716
-3.06514 0.244455 58.0164
2.51526 4.42348 82.9083
3.52713 0.788487 136.344
2.46842 -2.5686 10.4938
-4.83906 -2.11285 77.3074
-2.25211 -1.77208 81.3595
1.27625 -3.93106 82.0061
