2.5517 -0.0175532 29.3555
2.14836 -1.74241 117.367
4.24696 -2.9846 72.3164
-4.45532 4.75377 52.7793
3.74508 0.461199 147.37
-0.11157 -2.285 79.815
2.10305 0.581615 56.4157
-1.66114 1.75983 69.9487
-4.34637 1.49389 106.058
-0.258087 -3.94462 79.8338
4.42289 1.0179 12.0085
0.548834 3.01598 128.782
-1.67113 -3.90877 78.8478
1.90586 -4.53915 42.7773
2.6913 -1.90364 41.7979
0.230285 1.04896 140.141
1.64372 -2.55328 1.45334
0.732366 -3.88287 122.587
-0.29955 -0.361084 72.9764
2.74346 -4.31284 79.1563
3.14132 3.49612 138.944
-3.49076 0.246527 93.9523
4.84668 -1.48369 106.82
-3.20733 -2.13133 119.95
1.54955 -3.87702 106.387
-1.11586 4.72164 66.0798
-2.56317 -3.90074 17.6575
-2.42478 -2.83541 41.8247
4.49561 3.13859 109.603
-3.90316 -4.02247 73.1224
